Date,Latitude,Longitude,Observed,Gaussian Simple
2008-03-09,28.83333127878597,-95.66666666666428,0.0,0.74
2008-03-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-11,28.83333127878597,-95.66666666666428,0.8300000000000001,1583.61
2008-03-12,28.83333127878597,-95.66666666666428,0.0,6.06
2008-03-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-15,28.83333127878597,-95.66666666666428,0.0,263.67
2008-03-16,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-17,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-19,28.83333127878597,-95.66666666666428,0.12,74.42
2008-03-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-21,28.83333127878597,-95.66666666666428,0.0,0.99
2008-03-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-24,28.83333127878597,-95.66666666666428,0.0,107.53
2008-03-25,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-27,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-28,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-29,28.83333127878597,-95.66666666666428,0.0,126.63
2008-03-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-03-31,28.83333127878597,-95.66666666666428,0.03,71.58
2008-04-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-03,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-04,28.83333127878597,-95.66666666666428,0.0,707.8
2008-04-05,28.83333127878597,-95.66666666666428,0.06,0.0
2008-04-06,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-08,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-09,28.83333127878597,-95.66666666666428,0.0,1976.78
2008-04-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-11,28.83333127878597,-95.66666666666428,0.0,246.87
2008-04-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-16,28.83333127878597,-95.66666666666428,0.0,10.19
2008-04-17,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-19,28.83333127878597,-95.66666666666428,0.51,225.7
2008-04-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-21,28.83333127878597,-95.66666666666428,0.0,4.89
2008-04-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-25,28.83333127878597,-95.66666666666428,0.0,0.0
2008-04-26,28.83333127878597,-95.66666666666428,0.09,0.0
2008-04-27,28.83333127878597,-95.66666666666428,0.92,487.91
2008-04-28,28.83333127878597,-95.66666666666428,1.78,0.0
2008-04-29,28.83333127878597,-95.66666666666428,0.0,10.03
2008-04-30,28.83333127878597,-95.66666666666428,0.0,3.94
2008-05-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-03,28.83333127878597,-95.66666666666428,0.0,16.14
2008-05-04,28.83333127878597,-95.66666666666428,0.0,0.37
2008-05-05,28.83333127878597,-95.66666666666428,0.0,814.91
2008-05-06,28.83333127878597,-95.66666666666428,0.0,135.15
2008-05-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-08,28.83333127878597,-95.66666666666428,0.0,20.74
2008-05-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-10,28.83333127878597,-95.66666666666428,0.0,237.28
2008-05-11,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-12,28.83333127878597,-95.66666666666428,0.01,0.0
2008-05-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-14,28.83333127878597,-95.66666666666428,0.0,1382.81
2008-05-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-16,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-17,28.83333127878597,-95.66666666666428,0.13,4.47
2008-05-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-19,28.83333127878597,-95.66666666666428,0.0,3.57
2008-05-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-22,28.83333127878597,-95.66666666666428,0.0,4.53
2008-05-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-25,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-27,28.83333127878597,-95.66666666666428,0.0,403.26
2008-05-28,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-29,28.83333127878597,-95.66666666666428,0.04,0.0
2008-05-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-05-31,28.83333127878597,-95.66666666666428,0.0,3.1
2008-06-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-03,28.83333127878597,-95.66666666666428,0.0,3.1
2008-06-04,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-05,28.83333127878597,-95.66666666666428,0.0,8546.66
2008-06-06,28.83333127878597,-95.66666666666428,0.0,8.93
2008-06-07,28.83333127878597,-95.66666666666428,0.0,56.64
2008-06-08,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-10,28.83333127878597,-95.66666666666428,0.0,21.44
2008-06-11,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-12,28.83333127878597,-95.66666666666428,0.0,0.09
2008-06-13,28.83333127878597,-95.66666666666428,0.0,14.46
2008-06-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-16,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-17,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-18,28.83333127878597,-95.66666666666428,0.0,14.99
2008-06-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-20,28.83333127878597,-95.66666666666428,0.0,1216.32
2008-06-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-22,28.83333127878597,-95.66666666666428,0.03,255.84
2008-06-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-24,28.83333127878597,-95.66666666666428,0.0,0.65
2008-06-25,28.83333127878597,-95.66666666666428,0.53,171.88
2008-06-26,28.83333127878597,-95.66666666666428,0.0,5.27
2008-06-27,28.83333127878597,-95.66666666666428,0.0,0.0
2008-06-28,28.83333127878597,-95.66666666666428,0.0,0.64
2008-06-29,28.83333127878597,-95.66666666666428,0.03,19.01
2008-06-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-02,28.83333127878597,-95.66666666666428,0.4400000000000001,0.0
2008-07-03,28.83333127878597,-95.66666666666428,0.0,882.41
2008-07-04,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-05,28.83333127878597,-95.66666666666428,0.1,2197.12
2008-07-06,28.83333127878597,-95.66666666666428,0.0,54.91
2008-07-07,28.83333127878597,-95.66666666666428,0.18,163.32
2008-07-08,28.83333127878597,-95.66666666666428,0.04,2786.01
2008-07-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-10,28.83333127878597,-95.66666666666428,0.0,1080.68
2008-07-11,28.83333127878597,-95.66666666666428,0.0,561.45
2008-07-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-16,28.83333127878597,-95.66666666666428,0.02,1.91
2008-07-17,28.83333127878597,-95.66666666666428,0.52,1067.26
2008-07-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-19,28.83333127878597,-95.66666666666428,0.0,201.25
2008-07-20,28.83333127878597,-95.66666666666428,0.11,0.0
2008-07-21,28.83333127878597,-95.66666666666428,0.0,4.86
2008-07-22,28.83333127878597,-95.66666666666428,0.14,1.01
2008-07-23,28.83333127878597,-95.66666666666428,1.19,0.0
2008-07-24,28.83333127878597,-95.66666666666428,0.22,904.05
2008-07-25,28.83333127878597,-95.66666666666428,0.0,2363.95
2008-07-26,28.83333127878597,-95.66666666666428,0.0,195.25
2008-07-27,28.83333127878597,-95.66666666666428,0.0,1.06
2008-07-28,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-29,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-07-31,28.83333127878597,-95.66666666666428,0.0,154.45
2008-08-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-02,28.83333127878597,-95.66666666666428,0.0,24.76
2008-08-03,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-04,28.83333127878597,-95.66666666666428,0.0,20.18
2008-08-05,28.83333127878597,-95.66666666666428,0.0,4.14
2008-08-06,28.83333127878597,-95.66666666666428,0.09,826.27
2008-08-07,28.83333127878597,-95.66666666666428,0.0,171.77
2008-08-08,28.83333127878597,-95.66666666666428,0.01,0.0
2008-08-09,28.83333127878597,-95.66666666666428,0.51,1.17
2008-08-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-11,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-13,28.83333127878597,-95.66666666666428,0.0,249.02
2008-08-14,28.83333127878597,-95.66666666666428,0.02,0.0
2008-08-15,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-16,28.83333127878597,-95.66666666666428,0.78,0.0
2008-08-17,28.83333127878597,-95.66666666666428,3.0,0.0
2008-08-18,28.83333127878597,-95.66666666666428,0.05,0.0
2008-08-19,28.83333127878597,-95.66666666666428,1.43,1974.6
2008-08-20,28.83333127878597,-95.66666666666428,0.66,1514.94
2008-08-21,28.83333127878597,-95.66666666666428,0.16,81.1
2008-08-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-23,28.83333127878597,-95.66666666666428,0.0,393.95
2008-08-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-25,28.83333127878597,-95.66666666666428,0.0,723.13
2008-08-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-27,28.83333127878597,-95.66666666666428,0.0,223.26
2008-08-28,28.83333127878597,-95.66666666666428,0.0,5.45
2008-08-29,28.83333127878597,-95.66666666666428,0.0,1081.97
2008-08-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-08-31,28.83333127878597,-95.66666666666428,0.17,645.61
2008-09-01,28.83333127878597,-95.66666666666428,0.0,302.9
2008-09-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-03,28.83333127878597,-95.66666666666428,0.0,8.74
2008-09-04,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-05,28.83333127878597,-95.66666666666428,0.0,0.09
2008-09-06,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-08,28.83333127878597,-95.66666666666428,0.0,1.17
2008-09-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-11,28.83333127878597,-95.66666666666428,0.0,13.18
2008-09-12,28.83333127878597,-95.66666666666428,0.0,6.32
2008-09-13,28.83333127878597,-95.66666666666428,0.45,0.0
2008-09-14,28.83333127878597,-95.66666666666428,0.29,894.55
2008-09-15,28.83333127878597,-95.66666666666428,0.04,62.66
2008-09-16,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-17,28.83333127878597,-95.66666666666428,0.0,22.76
2008-09-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-23,28.83333127878597,-95.66666666666428,0.0,27.44
2008-09-24,28.83333127878597,-95.66666666666428,0.0,224.88
2008-09-25,28.83333127878597,-95.66666666666428,0.03,867.52
2008-09-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-27,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-28,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-29,28.83333127878597,-95.66666666666428,0.0,0.0
2008-09-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-03,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-04,28.83333127878597,-95.66666666666428,0.0,28.24
2008-10-05,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-06,28.83333127878597,-95.66666666666428,0.0,449.86
2008-10-07,28.83333127878597,-95.66666666666428,0.0,377.93
2008-10-08,28.83333127878597,-95.66666666666428,0.02,374.4
2008-10-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-10,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-11,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-13,28.83333127878597,-95.66666666666428,0.0,0.58
2008-10-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-15,28.83333127878597,-95.66666666666428,0.01,0.0
2008-10-16,28.83333127878597,-95.66666666666428,0.43,0.0
2008-10-17,28.83333127878597,-95.66666666666428,0.88,15.03
2008-10-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-23,28.83333127878597,-95.66666666666428,0.15,0.0
2008-10-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-25,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-27,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-28,28.83333127878597,-95.66666666666428,0.0,4.48
2008-10-29,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-10-31,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-03,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-04,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-05,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-06,28.83333127878597,-95.66666666666428,0.0,108.63
2008-11-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-08,28.83333127878597,-95.66666666666428,0.03,0.0
2008-11-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-10,28.83333127878597,-95.66666666666428,0.0,12.82
2008-11-11,28.83333127878597,-95.66666666666428,4.21,505.1
2008-11-12,28.83333127878597,-95.66666666666428,0.6100000000000001,3441.96
2008-11-13,28.83333127878597,-95.66666666666428,0.48,0.0
2008-11-14,28.83333127878597,-95.66666666666428,0.35,23.86
2008-11-15,28.83333127878597,-95.66666666666428,0.01,0.0
2008-11-16,28.83333127878597,-95.66666666666428,0.0,0.63
2008-11-17,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-23,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-24,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-25,28.83333127878597,-95.66666666666428,0.03,15.13
2008-11-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-11-27,28.83333127878597,-95.66666666666428,0.01,0.0
2008-11-28,28.83333127878597,-95.66666666666428,0.0,0.39
2008-11-29,28.83333127878597,-95.66666666666428,0.05,0.0
2008-11-30,28.83333127878597,-95.66666666666428,0.02,0.0
2008-12-01,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-02,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-03,28.83333127878597,-95.66666666666428,0.0,38.61
2008-12-04,28.83333127878597,-95.66666666666428,0.12,0.0
2008-12-05,28.83333127878597,-95.66666666666428,0.0,0.08
2008-12-06,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-07,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-08,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-09,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-10,28.83333127878597,-95.66666666666428,0.06,637.95
2008-12-11,28.83333127878597,-95.66666666666428,0.05,7.05
2008-12-12,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-13,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-14,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-15,28.83333127878597,-95.66666666666428,0.0,74.53
2008-12-16,28.83333127878597,-95.66666666666428,0.12,0.0
2008-12-17,28.83333127878597,-95.66666666666428,0.0,57.9
2008-12-18,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-19,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-20,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-21,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-22,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-23,28.83333127878597,-95.66666666666428,0.05,0.0
2008-12-24,28.83333127878597,-95.66666666666428,0.04,0.0
2008-12-25,28.83333127878597,-95.66666666666428,0.0,35.37
2008-12-26,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-27,28.83333127878597,-95.66666666666428,0.0,71.08
2008-12-28,28.83333127878597,-95.66666666666428,0.2,0.0
2008-12-29,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-30,28.83333127878597,-95.66666666666428,0.0,0.0
2008-12-31,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-01,28.83333127878597,-95.66666666666428,0.11,0.0
2009-01-02,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-03,28.83333127878597,-95.66666666666428,0.0,26.21
2009-01-04,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-05,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-06,28.83333127878597,-95.66666666666428,0.01,29.88
2009-01-07,28.83333127878597,-95.66666666666428,0.03,54.86
2009-01-08,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-09,28.83333127878597,-95.66666666666428,0.0,1.05
2009-01-10,28.83333127878597,-95.66666666666428,0.0,39.99
2009-01-11,28.83333127878597,-95.66666666666428,0.0,23.99
2009-01-12,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-13,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-14,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-15,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-16,28.83333127878597,-95.66666666666428,0.0,22.97
2009-01-17,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-18,28.83333127878597,-95.66666666666428,0.0,3.75
2009-01-19,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-20,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-21,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-22,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-23,28.83333127878597,-95.66666666666428,0.0,68.9
2009-01-24,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-25,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-26,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-27,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-28,28.83333127878597,-95.66666666666428,0.05,18.52
2009-01-29,28.83333127878597,-95.66666666666428,0.02,30.63
2009-01-30,28.83333127878597,-95.66666666666428,0.0,0.0
2009-01-31,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-01,28.83333127878597,-95.66666666666428,0.08,0.0
2009-02-02,28.83333127878597,-95.66666666666428,0.0,3.6
2009-02-03,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-04,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-05,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-06,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-07,28.83333127878597,-95.66666666666428,0.0,1.01
2009-02-08,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-09,28.83333127878597,-95.66666666666428,0.0,321.12
2009-02-10,28.83333127878597,-95.66666666666428,0.0,342.5
2009-02-11,28.83333127878597,-95.66666666666428,0.05,0.0
2009-02-12,28.83333127878597,-95.66666666666428,0.06,0.0
2009-02-13,28.83333127878597,-95.66666666666428,0.0,1.29
2009-02-14,28.83333127878597,-95.66666666666428,0.0,0.77
2009-02-15,28.83333127878597,-95.66666666666428,0.38,0.0
2009-02-16,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-17,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-18,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-19,28.83333127878597,-95.66666666666428,0.0,0.65
2009-02-20,28.83333127878597,-95.66666666666428,0.0,0.0
2009-02-21,28.83333127878597,-95.66666666666428,0.0,71.09
2009-02-22,28.83333127878597,-95.66666666666428,0.08,110.96
2009-02-23,28.83333127878597,-95.66666666666428,0.0,0.0
